class_0,class_1,text
1,0,invincible werner herzog alive well living la
1,0,part charm satin rouge avoids obvious humour lightness
1,0,son bride may good half hour long comes replete flattering sense mystery quietness
1,0,simmering psychological drama bursts sudden violence startling slow buildup preceded
1,0,taut intelligent psychological drama
1,0,delicately observed story deeply felt masterfully stylized triumph maverick director
1,0,appearance treebeard gollums expanded role either loving youre seeing rolling eyes loved gollums performance incredible
1,0,screenplay ingeniously constructed memento
1,0,movie book would page turner cant wait see happens next
1,0,haneke challenges us confront reality sexual aberration
1,0,best film year far benchmark best picture contenders measured
1,0,painful watch viewers willing take chance rewarded two years accomplished riveting film performances
1,0,startling film gives fascinating albeit depressing view iranian rural life close iraqi border
1,0,artsy flourishes aside narc gritty movie gets days
1,0,isle preposterous thoroughly misogynistic vistas incredibly beautiful look
1,0,together tok orchestrate buoyant darkly funny dance death process demonstrate theres still lot life hong kong cinema
1,0,movie blast educational energy bouncy animation catchy songs escort entire 85 minutes
1,0,sports movie action thats exciting field story care
1,0,doug liman director bourne directs traffic well gets nice wintry look locations absorbs us movies spycraft uses damons ability focused sincere
1,0,tenderness piece still intact
1,0,katz uses archival footage horrifying documents lynchings still photographs charming old reel reel recordings meeropol entertaining children create song history powerful song
1,0,like films almost detailed realization early 80s suburbia significant without overstated
1,0,nothing else movie introduces promising unusual kind psychological horror
1,0,normal screen process bromides would barely enough sustain interstitial program discovery channel imax cliches disappear vertiginous perspectives opened photography
1,0,writer director burger imaginatively fans embers dormant national grief curiosity calcified chronic cynicism fear
1,0,roller coaster ride movie
1,0,enjoyed time favor watching surprised quickly faded memory
1,0,chicago sophisticated brash sardonic completely joyful execution
1,0,steve irwins method ernest hemmingway accelerated speed volume
1,0,refreshing korean film five female high school friends face uphill battle try take relationships deeper waters
1,0,surface lovers run crime flick lot common piesiewiczs kieslowskis earlier work films like double life veronique
1,0,values held enterprise crew together previous adventures perils courage self sacrifice patience pressure
1,0,romantic comedy operates rules self contained universe
1,0,friends couples 2000 miles pabst blue ribbon beer drink ultimate redneck road trip
1,0,film often filled sense pure wonderment excitement often seen todays cinema du sarcasm
1,0,feel good picture best sense term
1,0,edited shot syncopated style mimicking work subjects pray turns idea documentary head making rousing invigorating fun lacking mtv puffery
1,0,mostly intelligent engrossing psychologically resonant suspenser
1,0,memory identity obviation gives secret life intermittent unease reaffirming long held illusions indeed reality erasing recasts self
1,0,hip hop history metaphor love story
1,0,scope ambition accomplishment children century takes kurys career whole new level
1,0,may dramatic gut wrenching impact holocaust films compelling story mainly way told people
1,0,drama cubes personal revelations regarding shop means big picture iconic characters gambol fluidly story charming results
1,0,gentle compassionate drama grief healing
1,0,somewhere short tremors modern scene neither funny clever though agreeably unpretentious way spend ninety minutes
1,0,digital video documentary stand comedians great glimpse different world
1,0,unlike teen flicks swimming takes time tell story casts mostly little known performers key roles introduces intriguing ambiguity
1,0,enthralling playful film constantly frustrates desire know truth man deconstructing format biography manner derrida would doubtless give blessing
1,0,extreme ops exceeds expectations good fun good action good acting good dialogue good pace good cinematography
1,0,pay nine bucks hear suffering afghan refugees news still unaffected dramas like make human
1,0,obviously struck responsive chord many south koreans work magic parts world
1,0,nature progress fessendens horror trilogy theme proved important especially finale
1,0,imax made strap pair goggles shut real world take vicarious voyage last frontier space
1,0,merely technical logistical feat russian ark marks cinematic milestone
1,0,schweiger talented terribly charismatic qualities essential movie stars social anarchists
1,0,great deal sizzle little steak spectacular sizzle isin incarnation fizz infectious
1,0,original gem obsession time
1,0,senses havent dulled slasher films gorefests youre connoisseur psychological horror ticket
1,0,minor comedy tries balance sweetness coarseness paints sad picture singles scene
1,0,lo fi special effects folks cobbled nemesis together indulge force humanity hardware way george lucas long forgotten
1,0,like mike doesnt win points originality succeed following feel good formula winning style offering target audience urban kids welcome role models optimism
1,0,far perfect heart right placeinnocent well meaning
1,0,sad superior human comedy played back roads life
1,0,waydowntown means perfect film boasts huge charm factor smacks originality
1,0,load enjoyable conan esque claptrap punishing special effects soul assaults mummy pictures represent
1,0,enormously likable partly aware grasp absurd
1,0,heres british flick gleefully unconcerned plausibility yet determined entertain
1,0,old story lively script sharp acting partially animated interludes make kiss seem minty fresh
1,0,must seen believed
0,1,ray liotta jason patric best work underwritten roles dont fooled nobody deserves prizes
1,0,years happiest surprise movie deals real subject always surprising way
1,0,fans behans work irish movies general rewarded borstal boy
1,0,film faithful one presumes books twin premises become backs parents idea age time fleeting precious commodity matter old
1,0,stephen earnharts homespun documentary mule skinner blues nothing love posse trailer park denizens
1,0,solidly seaworthy chiller
1,0,get past fantastical aspects harsh realities isle youll get sock eye flick visual tour de force story unlike likely see anywhere else
1,0,many misses hits ultimately finds humor foibles human behavior welcome return roots genre depend surprises
1,0,well made thriller certain level intelligence non reactionary morality
1,0,theres enough science make count educational enough beauty make unforgettable
1,0,makmalbaf follows resolutely realistic path uncompromising insight harsh existence kurdish refugees irans borderlands
1,0,good chunk running time trapped effective claustrophobic thriller
1,0,crush clever captivating romantic comedy welcome pinch tartness
1,0,nair capture complexity big family trials tribulations
1,0,seaside splendor shallow beautiful people nice look wait story get going
1,0,engagingly captures maddening magnetic ebb flow friendship
1,0,experience engrossing like buried new environment
1,0,maybe past year seen release worst film comedies decades honestly analyze really isnt bad
1,0,droll well acted character driven comedy unexpected deposits feeling
1,0,simply fun youll ever documentary
1,0,funny movie
1,0,watching hanekes film aptly enough challenge punishment watching huppert great actress tearing landmark role riveting
1,0,cop story understands medium amazingly well
1,0,britney delivered big screen safe sound way like 20 year old superstar girls travel fame freeway
1,0,outside show business enjoy close look people dont really want know
1,0,watching beanie gang put together slasher video spare parts borrowed materials much fun must make
1,0,children may understand everything happens im sure even miyazaki almost certainly fascinated undoubtedly delighted
1,0,fascinating fun film
1,0,tadpole sophisticated funny good natured treat slight pleasure
1,0,insightful oscar nominated documentary children sides ever escalating conflict say away watchful parental eyes gives peace yet another chance
1,0,admired work lot
1,0,whether youre moved love bored frustrated film youll still feel something
1,0,enough moments heartbreaking honesty keep one glued screen
1,0,goodness queen latifah lot offer seemed problem flaunting natural gifts must strong back
1,0,smart sweet playful romantic comedy
1,0,australian actordirector john polson award winning english cinematographer giles nuttgens make terrific effort disguising obvious energy innovation
1,0,without heavy handedness dong provides perspective intelligent grasp human foibles contradictions
1,0,solid lump throat family entertainment derives power sticking facts
1,0,entertainment movie keeps diverted best lightens wallet without leaving sting
1,0,interesting fun see goodall chimpanzees bigger life screen
1,0,somewhat crudely constructed gripping questing look person racked self loathing becomes enemy race
1,0,films striking ending one realizes long way go fully understand sexual permutations involved
1,0,drumline entertaining admirable doesnt
1,0,best early plays culture clashes brothers
1,0,unabashedly schmaltzy thoroughly enjoyable true story
1,0,thoughtful look painful incident made headlines 1995
1,0,walk good girl mixed emotions disapproval justine combined tinge understanding actions
1,0,purely propaganda work unabashed hero worship nonetheless likely inadvertently timely invaluable implicit reminder role us foreign policy played rise castro
1,0,trimmed 20 minutes lavish three year old production enough grandeur scale satisfy grown escapism
1,0,moores performance impresses almost much work haynes 1995s safe
1,0,visits spy movie territory like novel cant put examines footnote history seldom brought light screen keeps guessing first frame last
1,0,absorbing slice depression life touches nerves rings true
1,0,result something quite fresh delightful
1,0,persnickety preteens enjoy nonthreatening thrilling adventure
1,0,despite many infuriating flaws least amys self absorbed personality amys os honesty win
1,0,one polanskis best films
1,0,day great bond movie good bond movie still makes much better typical bond knock offs
1,0,polished korean political action film good bad hollywood action epics progress
1,0,elling portrayed quiet fastidiousness per christian ellefsen truly singular character one whose frailties slightly magnified versions ones vex nearly everyone
1,0,denis co writer michele petins impeccable screenplay penetrates rawness unflinching tantalizing lead provocatuers testud parmentier give superlative performances
1,0,absorbing trip minds motivations people stress well keen unsentimental look variations theme motherhood
1,0,admired particularly unexpected downer ending
1,0,passions aroused discord old new cultures set strange stark beauty mideast desert lovingly perceptively filmed almost taste desiccated air
1,0,remarkably accessible affecting
1,0,never mind whether buy stuff barris cia hit man kooky yet shadowy vision clooney sustains throughout daring inventive impressive
1,0,triumph art direction narrative art direction
1,0,behan knew spin tale one cant help think hed appreciate attempt turn life art
1,0,jiri hubacs script gem characters engaging intimate dialogue realistic greatly moving scope silberstein family large grow attached lives full strength warmth vitality
1,0,might buy ideas youll definitely want shirt
1,0,provides intriguing window imagination hermetic analysis todd solondz
1,0,windtalkers shapelessly gratifying kind movie invites pick apart faults even admit somehow hit live
1,0,presents astute appraisal middle american musical torpor desperate struggle escape
1,0,makes us happy anyway
1,0,thoughtful moving piece faces difficult issues honesty beauty
1,0,wouldnt call good girl date movie anti date movie like good good horrid
1,0,benefits strong performance zhao dong jies face remember end
1,0,director steven shainberg succeeded focusing intently characters making quirky individuals rather figures fun
1,0,ultimately stands forth important chronicle abuses one latin americas oppressive regimes
1,0,movie soft percolating magic deadpan suspense
1,0,well made often lovely depiction mysteries friendship
1,0,using audience figurative port call dong pulls even handed ideological ship dock unloading continues longer journey still ahead
1,0,witness several greek american weddings happily victim none testify comparative accuracy ms vardalos memories insights
1,0,ever possible say williams truly inhabited character
1,0,presenting impossible romance impossible world pumpkin dares us say either impossible forces us confront whats possible might make
1,0,impressive debut first time writer director mark romanek especially considering background music video
1,0,incendiary deeply thought provoking look one peculiar peculiarly venomous bigotries increasingly frightening theocracy
1,0,performances top notch get accents nothing becomes emotional though still positive wrench sit
1,0,solid affecting exactly thought provoking
1,0,dazzlingly self assured directorial debut hard know praise first
1,0,parker holds true wildes vision pure comedy absolutely meaning desire anything polished sophisticated entertainment love cleverness
1,0,thankfully film skirts rapidly deteriorating line fantasy reality takes tongue cheek attitude even pushes croc hunter agenda
0,1,ultimately message trouble every day seems sexual desire disrupts lifes stasis
1,0,film enough everything enactments archival footage talking head interviews music simply sublime
1,0,stabs absurdist comedy mostly humor sweet gentle occasionally cloying kind become iranian specialty
1,0,wonderful character based comedy
0,1,would interesting hear side talk women count
1,0,endearingly offbeat romantic comedy great meet cute gimmick
1,0,uses old time formula terribly original rather messy love big dumb happy movie big fat greek wedding
1,0,knows exactly godard film words images dont add mesmerize
1,0,tone balanced reflective reasonable
1,0,principals cast fine bishop stevenson standouts
1,0,could change america full necessary discussion points accessible makes complex politics understandable viewers looking nothing energetic entertainment
1,0,whats striking largely celebratory film sense isolation permeates bastions individuality ikea world
1,0,youre mind set goofy comedy troopers entertain gross outs bawdy comedy head games
1,0,somewhat blurred kinnears performance razor sharp
1,0,director mr ratliff wisely rejects temptation make fun subjects
1,0,anyone remembers 60s interested one mans response stroke ram dass fierce grace worth seeking
1,0,intriguing beautiful film read book likely disappointed
1,0,new guy heart brain
1,0,savvy exploration paranoia insecurity americas culture fear
1,0,legendary irish writer brendan behans memoir borstal boy given loving screen transferral
1,0,films greatest asset much another connect dots spy run picture
1,0,clever caper movie twists worthy david mamet enormous fun thinking audiences
1,0,one saddest films ever seen still manages uplifting overly sentimental
1,0,morton usual brilliant
1,0,dont know precisely make steven soderberghs full frontal though didnt stop enjoying much
1,0,tug war ensues much snapshot modern china microcosm crash course movie mythology
1,0,nearly surreal dabbling french simple movie youll taking risk choose see enjoyed ride bumps creamy depth ultimate theme
1,0,could say slow times could say characters act ways real people wouldnt one thing couldnt say alias betty predictable
1,0,roman coppola may never become filmmaker dad heck filmmakers based cq ill certainly keeping eye next project
1,0,amusing breezily apolitical documentary life campaign trail
1,0,high melodrama emotionally engrossing thanks strong credible performances whole cast
1,0,finally genre movie delivers couple genres less
1,0,much enjoyable watch enlightening listen new sides previous reality visit people able make impact theater world
1,0,spielberg rare director want invite viewers gawk applaud special effects wants part action wallpaper chosen reality thankfully
1,0,hu liu offer natural matter fact performances glint sorrow longing love
1,0,bold lyrical first feature raja amari expands pat notion middle aged women wanna fun rousing treatise sensual empowerment
1,0,easier respect enthuse anderssons rigorous personal vision distanced distancing
1,0,girls gone wild gone civil
1,0,tunney allowed build uncommonly human character almost real live girl complete trouble hope
1,0,film least surprising still ultimately satisfying think sort comfort food mind
1,0,clever brutal strangely soulful movie
1,0,always remains movingly genuine
1,0,intelligent fiction learning cultural clash
1,0,would follow haneke creepy explorations rewarded brutal committed performances huppert magimel
1,0,involving true story chinese actor takes drugs winds institution acted mostly actual people involved
1,0,hands years thought provoking film pays price intricate intellectual gamesmanship
1,0,terrific american sports movie dennis quaid athletic heart
1,0,high energy movie drumming marching excellent cares storys little weak
1,0,compelling revenge thriller though somewhat weakened miscast leading lady
1,0,amazingly perceptive subtle supportive unsentimental look marks family
1,0,whole lot foul freaky funny
1,0,attal mixes comedy serious exploration ego jealousy within seemingly serene marriage
1,0,diversity artists represented terms style ethnicity prevents proceedings feeling repetitious appropriately brief 40 minute running time
1,0,pianist fine valedictory work polanski made richer experiences making movies somehow richer bargain
1,0,foster nails role giving tight focused performance illuminated shards feeling
1,0,even cant pronounce gyro correctly youll appreciate much vardalos humor transcends ethnic boundaries
1,0,office work really alienating bartleby effectively makes
1,0,farrell thankfully manages outshine role successfully plays foil williss world weary colonel
0,1,audiences conditioned getting weepy saucer eyed downy cheeked moppets empathetic caretakers probably feel emotionally cheated films tart sugar free wit
1,0,bennetts dramatization personal descent post breakup perdition morbid appeal thats tough shake
1,0,intriguing entertaining introduction johnson
1,0,model films like like
1,0,weber weissman demonstrate insight celebratory verve cockettes werent much gender sexual preference political agitprop simply triumph indomitable human rebel connect create
1,0,yeah flicks damn good isnt great
1,0,unbelievably fun film leading man away perfection
1,0,top bit ostentatious movie thats got oodles style substance
1,0,poignant powerful narrative reveals reading writing arithmetic subjects learn life
1,0,tender touching drama based true story troubled african americans quest come terms origins reveals yearning hearts acceptance within family circle
1,0,randy film sexy people gorgeous places pushed pulled literally figuratively desire sex lucia makes arousing good time
1,0,absorbing character study andre turpin
1,0,celebrated sundance slight comedy manners winning performances glossy glib charm thats hard beat
1,0,renners performance dahmer unforgettable deeply absorbing
1,0,one singles performances award worthy would expect nothing less bunch
1,0,love reading andor poetry means check youll probably love
1,0,energetic boldly provocative
1,0,movie album wont want miss
1,0,rare find film dazzles eye challenges brain satisfies lust fast paced action minority report delivers whole lot
1,0,transitions adulthood fraught theres much truth small amount poetry girls cant swim
1,0,jacquots tosca treat
1,0,end thing audience like beatrice watchful affection monster
1,0,liked movies notting hill four weddings funeral bridget jones diary high fidelity wont want miss boy
1,0,romanek keeps film constantly tautreflecting characters instability metaphorical visual style unnerving heartbeat like score
1,0,whole heartedly recommend everyone see movie historical significance alone
0,1,hey else needs shower
1,0,longley constructed remarkably coherent horrifically vivid snapshot turbulent days
1,0,although bangs cliched drum times crowd pleasers fresh dialogue energetic music good natured spunk often infectious
1,0,often gruelling heartbreaking witness seldahl wollters sterling performances raise far level usual maudlin disease movie
1,0,go see enjoy
1,0,stunning dreamlike visuals impress even viewers little patience euro film pretension
1,0,george clooney proves hes quite talented director sam rockwell shows us hes world class actor confessions dangerous mind
1,0,theres vastness implied metropolis breathtaking
1,0,murderous maids may well comprehensive films also strike closest truth
1,0,people dogtown boys funny aggressive alive watch cant wait see next
1,0,bundy michael reilly burke octopus river fear right amount charisma menace
1,0,deceivingly simple film one grows power retrospect
1,0,ana vivid vibrant individual movies focus upon makes successful accessible
1,0,slick skillful little horror film
1,0,anderson uses hit miss aesthetic hits often enough keep film entertaining even none makes lick sense
1,0,despite long running time pace never feels slack theres scene screams bathroom break
1,0,bullock good job working natural likability
1,0,film precious increments artfully camouflaged everyday activities
1,0,kinnear gives tremendous performance
1,0,best movie kind since brazil lucas take notes use special effects
1,0,frailty written well even simple goddammit near end takes whole meaning
1,0,one hour photo intriguing snapshot one man delusions bad doesnt flashes insight
1,0,kaufman creates eerie sense time events night matthew killed
1,0,chalk adoration de niro murphy pretty good time movie despite myriad flaws
1,0,scenes sensibility familiar exudes kind nostalgic spy movie charm time fresh free usual thriller nonsense seems happening first time
1,0,charming yet poignant tale irrevocable ties bind
1,0,enchanting spectacular potter fans anxious ride hogwarts express toward new year magic mischief
1,0,talents actors helps moonlight mile rise heart sleeve writing
1,0,examination aquatic life shores baja california peninsula mexico offers engrossing way demonstrate virtues imax format
1,0,dark disturbing also surprisingly funny
1,0,movie avalanche eye popping visual effects
1,0,starts bang fizzles like wet stick dynamite end still worth look
1,0,grenier terrific bringing unforced rapid fire delivery tobacks heidegger nietzsche referencing dialogue
1,0,polished relatively sincere piece escapism
1,0,whole cast looks much fun slapstick antics silly street patois tossing around obscure expressions like bellini mullinski compact 86 minutes breezes
1,0,freaky scenes crew wonder theyre ghosts imagining alive sly wink others without becoming postmodern joke made creepy men sardine warped logic
1,0,still pretentious filled subtext entertaining enough face value recommend anyone looking something different
1,0,call wimp cried three times animated sweet film
1,0,notorious cho oodles vulgar highlights
1,0,level maturity displayed 33 year old first time feature director astonishing considering inexperience subject matter
1,0,splendid entertainment young spirit accomplished aspects fullness spirit sense ease comes experience
1,0,disneys live action division history releasing cinematic flotsam one occasion unearthed rare gem
1,0,message seems facile earlier films images terrible beauty may care
1,0,whether kiss future cult classic destined completely forgotten open question risk takers crowd check form opinion
1,0,moments account life artist frida kahlo among cinemas finest year unfortunately theyre sandwiched impossibly dry account kahlos life imaginable
1,0,moments heart rending honest unaffected gentle way
1,0,stay clear reminding true story youre likely one helluva time movies
1,0,sundance film festival become buzz obsessed fans producers descend upon utah january ferret next great thing tadpole one films declared year really next pretty good thing
1,0,working elliotts memoir rohmer fashions sort delicate articulate character relationship study hes favored decades
1,0,story feels like serious read filled heavy doses always enticing sayles dialogue
1,0,really counts bloody sunday connects visceral level transcends language
1,0,crime matters less characters although filmmakers supply enough complications close calls double crosses satisfy us
1,0,actors fantastic makes worth trip theatre
1,0,ranging funny shattering featuring years best acting personal velocity gathers plenty dramatic momentum
1,0,recalls quiet freak outs like lavventura repulsion
1,0,epic documentary could get spike lees jim brown american long last gives subject movie worthy talents
1,0,story congeals feel pieces star wars saga falling place way makes spine tingle revelation excitement
1,0,great comedy filmmaker knows great comedy neednt always make us laugh tim storys yet barbershop shows hes way
0,1,lends narcotizing bland sinister though nearly sinister biennial disney girl movie machinations biennial disney boy movie
1,0,well written nicely acted beautifully shot scored film works several levels openly questioning social mores ensnaring audience emotional pull
1,0,taymor utilizes idea making kahlos art living breathing part movie often catapulting artist work isnt new idea done never vividly much passion
1,0,impressive flawed effort indicates real talent
1,0,two generations within one family test boundaries intelligent restrained coming age drama
1,0,sounds sick twisted miracle shainbergs film truly romance
1,0,disturbing brilliant documentary
1,0,mesmerizing eye opening tour modern beijing culture journey rebellion retreat oblivion return
1,0,one best examples treat subject youre fully aware examined much like photo didnt know taken
1,0,far gloss still feel director denis villeneuves beating heart fondness characters
0,1,prove female director make movie soft edges kathryn bigelow offers sugar coating interludes lightness film unrelentingly claustrophobic unpleasant
1,0,villeneuve seems realize intuitively even morality reduced option ultimate mysteries life death
1,0,result mesmerizing filled menace squalor
1,0,fisher bared soul confronted shortcomings waythat feels human true life
1,0,fun code talk fly right everyones head
1,0,bourne jason bourne scale building like super hero stealth agent hell get girl hes super spy
1,0,makes movie comedy way avoids serious emotions involved
1,0,cuddly sequel 1999 hit little visually polished little funnier little madcap
1,0,pleasures super troopers may fleeting theyll register strongly anybody still retains soft spot precollegiate humor
1,0,film exhilarating watch sandler liberated constraints formula reveals unexpected depths actor
1,0,distant even sterile yet compulsively watchable look sordid life hogans heroes star bob crane
1,0,film delivers full assault renos immense wit insight time travel back felt like unforgettably uncertain days
1,0,might predictably heartwarming tale suffused complexity
1,0,sound trumpets first time since desperately seeking susan madonna doesnt suck actress
1,0,although much like first movie based jk rowlings phenomenal fantasy best sellers second go round possesses quite pleasing headlong thrust likably delinquent attitude
1,0,take care cat honestly nice little film takes us examination young adult life urban south korea hearts minds five principals
1,0,story moves inexorably seven day timeframe picture becomes increasingly mesmerizing
1,0,maguire surprisingly effective peterspider man
1,0,cozy ingratiating work challenging sometimes clever always interesting reasons enough see
1,0,film runs equal parts innocence wisdom wisdom comes experience fun grown
1,0,like old myths wonder tales spun afresh
1,0,rarely films come along intelligent exuberant moving monsoon wedding
1,0,one scarcely needs subtitles enjoy colorful action farce
1,0,quite funny type movie
1,0,often infuriatingly glib posturing yet made great evident care manages deliver man way arouse curiosity even unknowing viewer
0,1,one herzogs least inspired works
0,1,boisterous comedy serves cruel reminder fate hundreds thousands chinese one qualify terrible tragedy
1,0,elling really couple crazy guys therapeutic laugh along
1,0,irresistible combination rousing good story set truly grand scale
1,0,theres denying physically spectacular qualities film emotional integrity performances
1,0,exquisitely acted masterfully preciously interwoven film addresses fascinating intelligent manner intermingling race politics local commerce
1,0,stevensons performance clueless fiercely committed volatile combination
1,0,fine movie go see
1,0,shaky plot kaufmans script still memorable great one liners
1,0,despite flaws secretary stays head makes question firmly held positions
1,0,one rare exhilarating cinematic delights gets even better hindsight mull every nuance mind
1,0,everything works average higher mary recent comedies
1,0,byzantine melodrama stimulates higher brain functions well libido
1,0,sensitive expertly acted crowd pleaser isnt little broad comedy unabashedly sentimental tears
1,0,films sharp often mischievous sense humor catch guard
1,0,psychologically rich suspenseful moral thriller stellar performance al pacino
1,0,wont believe much laugh audacity whos casting sheer insanity
1,0,bourne identity summer screen escapism used decades geared grownups
1,0,provides nail biting suspense credible characters without relying technology moment technique pretentious dialogue
1,0,tried anything would fail perhaps explode level manic whimsy right
1,0,saturation bombing reggios images glass evocative music ultimately leaves viewers task divining meaning
1,0,serious sense purpose finds way lay bare tragedies setting good deal warmth humor
1,0,sure film proves thats always bad thing
1,0,lighthearted feel good film embraces time honored truth powerful thing life love
1,0,bowel curdling heart stopping recipe terror
1,0,daughter danang film seen especially arent aware forgotten unmentioned victims war
1,0,zhang yimou delivers warm genuine characters lie dishonesty genuinely believe way bring happiness loved ones
1,0,breathes surprising new life familiar amalgamating genres adding true human complexity stock characters
1,0,hokey super cool definitely hurry sit back relax laughs little ones get fuzzy treat
1,0,pleasant romantic comedy
1,0,count times
1,0,greengrass delivered undoubted stylistic tour de force managed elements sound cinematography skill
1,0,romantic comedy yes one characters think talk goals working hard decisions
1,0,vividly conveys pitfalls pleasures top love
1,0,weak manipulative pencil thin story miraculously able entertain anyway
1,0,first two thirds sparklingly inventive artful always fast furious tale kids go happily along ride
1,0,majidis poetic love story ravishing consciousness raiser bit draggy times
1,0,smartest bonehead comedy summer
1,0,effectively feeds senses chilling sights sounds within camp create completely numbing experience
1,0,love way took chances really asks take great leaps faith pays
1,0,debut film director denzel washington delivers lean engaging work
1,0,movies quiet affirmation neighborhood values gives honest lived glow
1,0,teasing drama whose relentless good deedbad deed reversals interesting enough make sinner like pray even interesting less symmetrical less obviously cross shaped creation
1,0,necessary political work fascinating documentary
0,1,revenge thriller movie serviceable doesnt really deliver delicious guilty pleasure better film versions
1,0,ironic speculation democracy culture unaccustomed
1,0,life affirming vulgar mean liked
0,1,several degrees shy gross contests one expects current teen fare
1,0,inherent strength material well integrity filmmakers gives coming age story restraint well warmth
1,0,led griffins smartly nuanced performance enthusiasm cast lot fun material
1,0,tuck everlasting achieves delicate balance romantic innocence philosophical depth
1,0,generation artifact capturing brief era insanity sports arena surely cannot last
1,0,windtalkers celebrates human spirit packs emotional wallop
1,0,never huge fan dickens 800 page novel surprised much pleasure watching mcgraths version
1,0,best thing film show us mind looks like creative process operates
1,0,failed connections divine secrets ya ya sisterhood nurturing gauzy dithering way
1,0,pretty dicey material unexpected zigs zags help
1,0,filmmakers skillfully evoke sense menace nature holds many urban dwellers
1,0,laser projected paintings provide spell casting beauty russell dreyfus romantic pairing hearts preciously exposed history corners
1,0,dont especially tough grader give charitable minus emperors club
1,0,romantic thriller steeped atmosphere wartime england ably captures speech patterns moral codes ideals 1940s
1,0,resourceful ingenious entertainment
1,0,antwone fisher earnest numbers effort washington wont rock boats solid meat potatoes filmmaking
1,0,historical epic courage convictions scope detail
1,0,need moores noisy cocky energy passion class consciousness need shticks need stones
1,0,although editing might tighter hush sympathetically captures often futile lifestyle young people modern japan
1,0,gai comes closer actress remember personifying independence purest yes intimidating form
1,0,lives worth watching paths worth following
1,0,rather like lifetime special pleasant sweet forgettable
1,0,moody horrorthriller elevated deft staging directors well known narrative gamesmanship
1,0,singular character study perfect also years sweetest movie
1,0,experience watching blobby old school cgi animation superlarge format surreal enough diverting
1,0,emperors new clothes begins simple planwell least thats plan
1,0,haynes fanatically fetishized every bizarre old movie idiosyncrasy monastic devotion youre sure applaud look committed
1,0,director peter jackson crew steeped majesty tolkiens writing every frame produces new joys whether youre fan books
1,0,glass slipper doesnt quite fit pumpkin definitely unique modern fairytale
1,0,drama played aching beauty truth brings tears eyes
